time	arc length (micron)
	0.000	0.344	0.688	1.031	1.375	1.719	2.062	2.406	2.750	3.094	3.438	3.781	4.125	4.469	4.812	5.156	5.500	5.844	6.188	6.531	6.875	7.219	7.562	7.906	8.250	8.594	8.938	9.281	9.625	9.969	10.312	10.656	11.000	11.344	11.688	12.031	12.375	12.719	13.062	13.406	13.750	14.094	14.438	14.781	15.125	15.469	15.812	16.156	16.500	16.844	17.188	17.531	17.875	18.219	18.562	18.906	19.250	19.594	19.938	20.281	20.625	20.969	21.312	21.656	22.000	22.344	22.688	23.031	23.375	23.719	24.062	24.406	24.750	25.094	25.438	25.781	26.125	26.469	26.812	27.156	27.500	27.844	28.188	28.531	28.875	29.219	29.562	29.906	30.250	30.594	30.938	31.281	31.625	31.969	32.312	32.656	33.000	33.344	33.688	34.031	34.375	34.719	35.062	35.406	35.750	36.094	36.438	36.781	37.125	37.469	37.812	38.156	38.500	38.844	39.188	39.531	39.875	40.219	40.562	40.906	41.250	41.594	41.938	42.281	42.625	42.969	43.312	43.656	44.000	44.344	44.688	45.031	45.375	45.719	46.062	46.406	46.750	47.094	47.438	47.781	48.125	48.469	48.812	49.156	49.500	49.844	50.188	50.531	50.875	51.219	51.562	51.906	52.250	52.594	52.938	53.281	53.625	53.969	54.312	54.656	55.000	55.344	55.688	56.031	56.375	56.719	57.062	57.406	57.750	58.094	58.438	58.781	59.125	59.469	59.812	60.156	60.500	60.844	61.188
827	30.347912	30.030799	29.901792	29.869513	29.819118	29.830222	29.899993	30.084444	30.324857	30.513212	30.695799	30.874196	31.109375	31.369742	31.575101	31.770728	31.955056	32.159662	32.173826	32.060383	32.015030	31.913814	31.819382	31.783907	31.724574	31.743654	31.772974	31.775419	31.796495	31.833872	31.791724	31.764589	31.754875	31.773351	31.665210	31.585769	31.696692	31.804418	31.938415	32.104654	32.256208	32.398534	32.538693	32.671741	32.798510		33.029546	33.086373	33.028224	32.971411	32.820617	32.755703	32.525373	32.787957	32.780963	32.474170	32.558313	32.606145	32.822458	32.868822	32.914590	33.002017	32.915388	33.078053	33.023530	32.957709	32.858986	32.949796	32.852449	32.724311	32.647342	32.498645	32.359711	32.337776	32.250478	32.095413	31.967691	31.864485	31.742347	31.535122	31.391544	31.289842	31.203755	31.077717	31.005931	30.970190	30.899476	30.790800	30.727435	30.773938	30.718440	30.654882	31.033481	31.164769	31.413079	31.623871	31.769584	32.012667	32.273161	32.583450	32.726260	32.770851	32.740881	32.708921	32.656798	32.583022	32.498073	32.385946	32.167282	32.117483	31.958378	31.953601	31.829341	31.920547	31.973636	31.945249	31.936639	31.927798	31.779412	31.690519	31.627689	31.591353	31.624386	31.624439	31.595474	31.610707	31.608675	31.553583	31.453662	31.377950	31.315882	31.279711	31.233512	31.186484	31.171224	31.166188	31.185353	31.276300	31.412487	31.496235	31.529148	31.741259	31.903860	31.988489	32.039201	32.057833	31.981892	31.889397	31.754359	31.536313																												
828	30.142569	29.784563	29.762519	29.648852	29.994929	30.001049	30.182970	30.341216	30.559960	30.760063	30.908157	31.114219	31.312765	31.503691	31.681477	31.864974	32.045706	32.220207	32.357548	32.496928	32.639561	32.758522	32.763461	32.709541	32.691678	32.616196	32.540138	32.516217	32.562290	32.640735	32.679501	32.715512	32.737498	32.640807	32.514957	32.487015	32.408924	32.298909	32.238829	32.229523	32.249539	32.263958	32.281737	32.351576	32.345885	32.310229	32.318640	32.309047	32.180023	32.108300	31.928693	31.898956	31.668746	31.540137	31.563539	31.440747	31.334383	31.140521	31.028698	31.075187	31.350529	31.414312	31.744614	31.898413	31.996908	31.722281	31.951641	32.274795	32.568288	32.687165	32.403916	32.545357	32.642636		33.296783	33.414375	33.217228	33.266898	33.151681	33.122336	32.736803	32.475507	32.592228	32.412138	32.121880	31.805107	31.490662	31.250962	31.414371	31.298072	30.780035	30.575138	30.510572	30.580437	30.525005	30.367229	30.416088	30.504633	30.629005	30.759293	30.804108	30.885406	30.953687	31.028707	31.103845	31.166895	31.255305	31.444482	31.558765	31.714649	31.936663	32.172516	32.434982	32.582000	32.729020	32.920705	32.951562	32.899131	32.857815	32.765500	32.565688	32.407809	32.186677	31.944603	31.772985	31.609268	31.424325	31.277418	31.186829	31.245622	31.268805	31.226121	31.246363	31.305986	31.235223	31.201939	31.167582	31.058123	30.963535	30.995140	30.963143	30.949558	31.012152	30.987147	30.881458	30.835121	30.832326	30.689721	30.599665	30.664976	30.663133	30.616283	30.715996	30.761530	30.875993	30.981082																						
829	30.396024	30.064060	29.937222	29.887560	30.258267	30.138002	30.291844	30.436440	30.638687	30.813340	31.020266	31.139159	31.162350	31.316385	31.359269	31.367104	31.514175	31.538521	31.626020	31.754895	31.785420	31.856072	31.997140	31.969305	32.097873	32.290468	32.530583	32.670584	32.901851	33.098753	33.302979	33.344016	33.270199	33.207624	33.183155	33.156063	33.125011	33.010136	32.944835	32.853547	32.794114	32.677440	32.635494	32.646692	32.669180	32.673338	32.668153	32.672675	32.625817	32.498368	32.331881	32.195473	32.036570	31.834098	31.665989	31.632647	31.656104	31.716079	31.820991	31.910856	32.004844	32.123474	32.109585	31.902860	31.813442	31.516975	31.302954	31.114750	30.893852	30.635733	30.435783	30.557590	30.849004	31.175383	31.377770	31.647033	31.959254	32.243814	32.534483	32.796618	32.938562	32.843657	32.610637	32.841877	32.638315	32.344601	32.153978		31.485212	31.339858	31.227722	30.859991	30.614546	30.268551	30.177298	29.949950	29.845565	29.765196	29.568578	29.154982	28.973791	28.786817	29.122824	29.135958	29.350858	29.623429	30.016064	30.176926	30.581699	30.906588	31.179577	31.400760	31.717303	31.927289	31.853406	31.638753	31.452812	31.218691	31.041473	30.804271	30.623539	30.483521	30.277816	30.206329	30.198530	30.171226	30.102178	30.125703	30.285235	30.214291	30.120925	30.177988	30.351015	30.306354	30.320923	30.364272	30.360972	30.362380	30.478137	30.368846	30.176750	30.265225	30.274006	30.116547	29.800897	29.681427	29.628308	29.573385	29.488274	29.594255	29.777679	29.922171	30.111480	30.332833	30.576061	30.709011	30.888682	31.071003	31.136250	31.257455	31.323514	31.257035	31.140777	31.082101	31.004611	30.835168	30.740691	30.610900	30.612617									
830	30.149386	30.204627	30.319997	30.567092	30.726061	30.897766	30.997129	31.178551	31.318733	31.428873	31.587874	31.623553	31.757545	31.910943	31.884639	32.045328	32.144049	32.237188	32.256430	32.207062	32.057350	31.983281	31.881800	31.841249	31.862382	31.957883	32.108913	32.179387	32.194777	32.343244	32.447877	32.512608	32.533368	32.507045	32.446269	32.419903	32.445764	32.435961	32.406229	32.394762	32.412155	32.453556	32.482041	32.508220	32.534572	32.548792	32.557246	32.571957	32.573671	32.564422	32.571455	32.569868	32.560495	32.543861	32.494029	32.422890	32.317389	32.248702	32.147393	32.025637	31.887200	31.827303	31.828190	31.926793	32.049713	32.114247	32.161732	32.288334	32.350234	32.375476	32.442538	32.513881	32.501405	32.541250	32.607950	32.702642	32.791360	32.788884	32.743370	32.621280	32.642041	32.794691	32.725774	32.573051	32.342360	32.215230	31.899134	31.635304	31.258446	31.037672	31.102118	31.123439		30.367925	30.335027	30.705384	30.964580	31.237525	31.604018	31.878486	31.955390	32.201834	32.612466	32.902664	33.249144	33.181778	32.900167	32.773189	32.958472	32.779117	32.687967	32.186714	31.997508	32.277581	32.046704	31.895633	31.545343	31.451071	31.365823	31.253934	31.050159	30.846060	30.702356	30.568880	30.392790	30.331967	30.278073	30.324514	30.275002	30.173386	30.264151	30.351215	30.338763	30.475029	30.756116	30.815851	30.889159	31.094367	31.249512	31.283992	31.336769	31.376750	31.186827	31.146724	31.193277	31.181395	31.121194	31.066895	30.948830	30.859192	30.688239	30.249791	30.103167																									
831	30.189183	30.265915	30.357572	30.540265	30.727040	30.919179	31.102246	31.231540	31.302818	31.350677	31.462392	31.445850	31.420229	31.416216	31.340554	31.362919	31.404771	31.379752	31.367513	31.375904		31.438617	31.451453	31.491313	31.608260	31.686320	31.759889	31.780708	31.786885	31.717390	31.663265	31.539484	31.449596	31.353223	31.391510	31.492907	31.618699	31.790242	31.846062	31.962453	31.996641	32.111398	32.217726	32.242198	32.322638	32.261393	32.301929	32.319368	32.293371	32.309992	32.326878	32.291306	32.267294	32.291316	32.335883	32.362929	32.384984	32.465065	32.483067	32.476962	32.513914	32.567965	32.583885	32.529747	32.584182	32.612125	32.570757	32.522118	32.507769	32.447918	32.381901	32.378744	32.381410	32.393157	32.348572	32.358241	32.335867	32.271560	32.097555	31.990729	31.852237	31.774060	31.816802	31.856569	31.924467	32.044630	32.184729	32.190761	32.085969	31.764538	31.509239	31.258407	31.023507	30.777048	30.495762	30.267964	30.290107	30.507338	30.684843	31.033586	30.962418	31.282313	31.346501	31.358085	31.326497	31.628415	31.607372	31.747164	31.920000	32.011340	32.408557	32.676176	32.729111	32.955855	33.150840	33.121389	32.912984	32.704165	32.454655	32.161663	31.867154	31.667437	31.421809	31.088388	30.898104	30.768743	30.727428	30.777590	30.894545	31.097595	31.358445	31.614907	31.855942	32.040242	32.282327	32.430981	32.494144	32.350107	32.450162	32.408069	32.330942	32.283826	32.377384	32.363943	32.311691	32.194800	32.003787	31.783016																														
832	30.702947	30.607191	30.596767	30.634479	30.711646	30.857789	30.971939	31.053322	31.190119	31.338600	31.451042	31.539197	31.708215	31.927781	32.106281	32.074099	32.253054	32.543564	32.592152	32.524943	32.492580	32.330024	32.076906	32.014276	31.829364	31.505408	31.484555	31.297439	31.466143	31.520323	31.859133	32.126973	31.966994	32.198887	32.113632	32.064418	31.890147	31.844925	31.754428	31.792541	31.598726	31.534829	31.562121	31.602899	31.724409	31.826564	31.913632	32.069213	32.280544	32.405970	32.528243	32.587760	32.551220	32.491424	32.618772	32.614101	32.568436	32.648391	32.729227	32.847833	32.938859	32.987585	33.073934	33.083367	32.961536	32.887481	32.838802	32.717989	32.668620	32.570769	32.420934	32.238902	32.292203	32.288247	32.301244	32.367811	32.419784	32.465266	32.462123	32.510747	32.535326	32.568052	32.553086	32.527669	32.455247	32.323749	32.256796	32.157185	32.124475	32.117739	32.085387	32.021731	31.989130	31.959113	31.944548	31.910487	31.898366	31.877570	31.811669	31.779077	31.771474	31.816148	31.847814	31.841707	31.913005	31.957284	31.942456	32.002689	32.149461	32.243910	32.408640	32.528920	32.721137	32.812254	32.728545	32.762617	32.553778	32.326160	32.195821	32.347051	31.960726	31.952307	31.863928	31.609896	31.379715	30.904617	30.719528	30.484220		29.910077	29.701894	29.436435	29.245088	28.827587	28.540182	28.726796	29.023919	29.157499	29.374207	29.632301	29.765126	29.994727	30.161461	30.300867	30.321084	30.235657	30.072010	29.936898	29.833898	29.682675	29.427422	29.231175																										
833	31.588447	31.452526	31.255203	31.106861	31.011791	31.073783	31.149225	31.173022	31.204261	31.266128	31.338646	31.462955	31.570394	31.564197	31.399524	31.441574	31.179974	31.170030	30.965684	30.984553	30.853599	30.597897	30.497965		30.870130	30.604320		31.438298	31.620170	31.938364	32.279587	32.550582	32.644708	32.738317	32.785917	32.882671	32.730320		32.384083	32.359760	32.458624		32.151018	31.941114	31.930620	32.009627	32.087497	32.106198	31.952074	32.017077	32.125786	32.073920	31.967530	31.877214	31.807614	31.651139	31.593625	31.731562	31.823680	31.896265	32.034958	32.258053	32.376768	32.515958	32.642905	32.765567	32.831160	32.859891	32.884621	32.926241	32.943739	32.869978	32.826342	32.718989	32.627903	32.573604	32.484524	32.421982	32.279609	32.191805	32.258585	32.321516	32.329824	32.446727	32.511430	32.552511	32.530519	32.504001	32.472047	32.413062	32.422016	32.367592	32.377384	32.399207	32.359943	32.358683	32.358362	32.355973	32.334834	32.268836	32.225581	32.200924	32.159722	32.118442	32.114629	32.114412	32.125245	32.104990	31.994918	31.826097	31.734172	31.639982	31.535678	31.432308	31.503104	31.683048	31.884831	32.065423	32.240292	32.380325	32.465644	32.483348	32.460163	32.351379	32.255502	32.229877	32.061356	31.730587	31.676503	31.852809	31.810591	31.507852	31.609722	31.803157	31.896687	31.605798	31.917238	32.115250	32.078391	32.137812	32.244015	32.554232	32.625241	32.399177	32.537813	32.769493	32.539056	32.214559	31.922590	31.777204	31.481335	31.243849	31.018879	30.616174	30.256585	30.195647	30.024252	30.252235																				
834	30.999143	30.530205	30.582699	30.237170	30.296862	30.772167	30.717518	30.831933	30.969055	31.021064	31.124762	31.182478	31.202691	31.266229	31.324390	31.353539	31.406990	31.549206	31.862981	32.049554	32.209838	32.361300	32.561577	32.638017	32.640950	32.573302		32.301050			31.653026	31.705715	31.530405	31.409278	31.306904	31.564385	31.635910	31.881416			32.420217	32.700842	32.770498			33.327100			33.567482	33.718963	33.808588	33.787316	33.590430	33.355825	33.072082	32.956387	32.754047	32.587814	32.368506	32.172519	31.945710	31.704060	31.446921	31.291075	31.236955	31.414031	31.601435	31.743702	31.891630	32.035461	32.244476	32.361117	32.457362	32.484460	32.456027	32.470196	32.513050	32.527745	32.428160	32.382538	32.382314	32.408252	32.428662	32.508691	32.656584	32.744207	32.783711	32.832341	32.878644	32.878127	32.846479	32.812765	32.777795	32.755387	32.754642	32.712067	32.634102	32.581555	32.554204	32.596592	32.624822	32.650114	32.601061	32.521743	32.497772	32.498523	32.424100	32.321676	32.254358	32.178313	32.096991	31.973193	31.907999	31.870370	31.776839	31.750576	31.731431	31.728061	31.695727	31.688917	31.715229	31.763937	31.750974	31.759031	31.740718	31.740000	31.763632	31.792301	31.752785	31.759146	31.822112	31.938411	31.997876	32.045852	32.056478	31.999145	31.871717	31.765818	31.798466	31.630337	31.399910	31.161384	31.092119	31.150779	31.245320	31.344376	31.488364	31.813273	32.078265	32.351678	32.570293	33.029769	33.334836	33.454574																								
835	31.507667	31.294535	31.021620	30.835935	30.696098	30.640751	30.477658	30.603831	30.740987	30.894006	31.008604	31.133750	31.203040	31.256937	31.277951	31.254236	31.346239	31.417190	31.485797	31.563465	31.612761	31.615151	31.621665	31.645562	31.639018	31.732635	31.891234	32.075449	32.209073	32.366166	32.538922	32.677450	32.836249	32.875315	32.983104	33.019445	33.007383	33.061145					33.133883	33.201648	33.183477	33.091884	33.137166	33.111651	33.144787	33.039888	32.951413	32.901588	32.707068	32.549813	32.309982	32.263123	32.264371	32.088978		31.899299	31.881127	31.919104	31.968154	31.924392	31.770016	31.746319	31.604369	31.562840	31.419921	31.245717	31.191078	31.160113	31.147150	31.175724	31.306580	31.421070	31.568135	31.717920	31.788563	31.935333	32.074684	32.188611	32.230144	32.342264	32.427168	32.602009	32.585773	32.637667	32.674310	32.735091	32.821754	32.868950	32.836100	32.865459	32.883058	32.890002	32.907347	32.854515	32.741716	32.621701	32.571384	32.501072	32.369934	32.173152	32.008582	31.944941	31.758729	31.864936	32.007554	32.034073	32.037161	32.128115	32.137103	32.136037	32.143986	32.173200	32.153115	32.159183	32.134950	32.130404	32.113846	32.025081	32.012912	32.000569	32.023472	32.007288	31.997804	31.999107	32.037636	31.991211	31.859102	31.772191	31.718374	31.579166	31.488597	31.276112	31.260533	31.288463	31.364088	31.589271	31.707040	31.759643	31.891729	31.978249	32.029172	32.031692	31.911892																															
836	31.466009	31.377735	31.326198	31.309482	31.436525	31.548933	31.642805	31.740264	31.824536	31.897981	31.981244	32.044629	32.022120	32.031104	32.073162	32.040880	31.960979	31.956993	32.047046	32.024385	32.043600	32.115742	32.213757	32.318861	32.366359	32.452515	32.475950	32.471373	32.394666	32.346441	32.416583	32.333389	32.290279	32.247726	32.251364	32.227563	32.239629	32.190018	32.012445	31.959096	31.859284	31.680846	31.612729	31.681182	31.663077	31.586208	31.581013	31.646392	31.512899	31.465477	31.488025	31.396547	31.323965	31.412999	31.338047	31.285856	31.262329	31.337247	31.373816	31.379363	31.420474	31.428805	31.454797	31.361143	31.344992	31.345374	31.342123	31.308455	31.291966	31.294486	31.296595	31.418027	31.606970	31.453901	31.595353																																																																																																							
837	29.419922	29.424078	29.540097	29.833123	29.934520	30.191914	30.400247	30.559243	30.827186	31.040613	31.186030	31.378931	31.563051	31.742527	31.791923	31.804290	31.869782	31.994981	31.991342	31.993338	32.168599	32.242815	32.326312	32.442760	32.561521	32.620221	32.694206	32.670773	32.577754	32.433322	32.300398	32.116822	31.962229	31.827033	31.680395	31.599320	31.490920	31.445928	31.477261	31.511744	31.504501	31.405181	31.308066	31.217258	31.083134	31.096857	31.318334	31.596938	31.610356	31.668349	31.633114	32.024011	32.068813	32.048234	32.147090	32.280338	32.404928	32.533229	32.676601	32.834844	32.983247					33.867878	33.975254	34.084947	34.093719	34.073112	34.139191	34.068970	34.175882		34.192404	34.090733	34.012681	33.928219	33.913292	33.770692	33.844499	33.576387	33.449749	33.286482	32.958409	32.778429	32.519320	32.275024	32.020897	31.845876	31.440886	31.335898	31.294335	31.209569	31.139151	31.249167	31.235142	31.340917	31.273140	31.136527	31.047142	31.000647	31.000952	30.919576	30.902600	30.825661	30.769299	30.632419	30.531444	30.442595	30.219835	30.110931	30.237970	30.187308	29.969730	29.967010	29.965860	30.037752	29.877900	29.851113	30.023687	30.272140	30.442701	30.681518	30.966308	31.144440	31.264644	31.269559	31.223300	31.197699	31.243990	31.362304	31.248464	31.334530	31.456875	31.412771	31.524454	31.611135	31.608273	31.535475	31.457054	31.408704	31.353053	31.298076	31.266352	31.249775	31.248682	31.270627	31.356434	31.362826	31.376458	31.382412		32.068167	32.232654																							
838	30.456463	30.414790	30.456519	30.509524	30.604085	30.765178	30.931100	31.086305	31.201918	31.369868	31.507404	31.568010	31.595804	31.555609	31.575587	31.619311	31.724448	31.712508	31.868532	32.051244	32.160201	32.202073	32.332401	32.451573	32.524100	32.646739	32.667895	32.789323	32.816904	32.809263	32.714721	32.705253	32.619257	32.466272	32.418986	32.484791	32.447501	32.483026	32.527713	32.565718	32.536942	32.550645	32.438950	32.359565	32.268424	32.194611	32.160016	32.131633	32.060193	32.079753	32.055175	31.932287	31.841674	31.792946	31.648693	31.565089	31.741059	32.014424	32.213412	32.348756	32.546895	32.747634	32.922638	32.985028	33.106308	33.213927	33.148701	33.074939	32.991392	32.883750	32.718595	32.546625	32.195592		32.299643		32.060343	32.098744	32.212870	32.389856		32.480191	32.659015	32.620479	32.384257	32.630907		33.050554	33.325426	33.509206	33.748438	34.003475	34.161915	34.077179	33.815415	33.593480	33.336578	33.084965	32.840966	32.583865	32.324300	32.115778	31.916289	31.705261	31.528072	31.375689	31.218347	31.118513	31.032521	30.934963	30.999733	31.117938	31.181706	31.240660	31.468544	31.673036	31.580549	31.363517	31.136542	30.930946	30.649831	30.420659	30.202665	29.987299	29.886317	30.017219	30.254526	30.488487	30.666671	30.839576	31.005322	30.892788	30.764172	30.662929	30.567218	30.576703	30.636039	30.724027	30.834125	30.930999	31.032934	31.105446	31.173116	31.154943	31.148147	31.158147	31.107361	31.048495	31.032175	31.064125	31.024709	30.855464																										
839	29.822484	30.030094	30.259181	30.449581	30.628918	30.837049	30.961807	31.081022	31.199328	31.313178	31.412371	31.450332	31.474159	31.534092	31.580098	31.440845	31.454961	31.537809	31.529765	31.521688	31.521209	31.498446	31.491935	31.513899	31.521861	31.551072	31.593822	31.632088	31.671798	31.737245	31.857124	31.952846	32.062656	32.182798	32.315450	32.470152	32.637274	32.672165	32.697315	32.678799	32.610403	32.572705	32.533402	32.476653	32.432711	32.398395	32.356219	32.342840	32.348949	32.371244	32.381489	32.398501	32.412652	32.415924	32.426937	32.400980	32.370434	32.271088	32.158516	32.064361	31.956623	31.877279	31.729915	31.671934	31.658824	31.721790	31.686223	31.673935	31.568909	31.529971	31.450318	31.504708	31.612736	31.713167	31.959563	32.116948	32.132325	32.301729	32.413290	32.516595	32.382240	32.332395	32.549767	32.396528	32.239384	31.939590	31.721886	31.569869		31.301690	31.101640	31.295410	31.294525	31.251561	31.392780	31.547096	31.912003	32.195404	32.349343	32.422479	32.514436	32.449998	32.284379	32.113401	31.987005	31.768363	31.613153	31.451985	31.266536	31.121090	30.956142	30.844927	30.828498	30.822201	30.787893	30.811707	30.724116	30.697594	30.711444	30.718011	30.565098	30.533673	30.496073	30.444854	30.491705	30.533724	30.602775	30.736599	30.901705	31.018650	31.100509	31.174909	31.242787	31.208129	31.170319	31.124138	31.171074	31.165451	31.261165	31.354992	31.685872																																					
840	29.967108	30.078880	30.279737	30.514383	30.717383	30.969926	31.111544	31.226325	31.275509	31.355564	31.403197	31.440150	31.536116	31.733061	31.831093	31.911215	31.987630	31.872947	32.157860	32.148550	32.085738			32.016640	31.925615	31.918752	31.889135	31.827997	31.830420	31.837235	31.804256	31.849173	31.869949	31.796606	31.742014	31.804771	31.916856	32.072999	32.361128	32.558723	32.733259	32.926701	33.061847	33.140458	33.169315	33.163915	33.004778	32.895296	32.800006	32.718401	32.606986	32.468301	32.361404	32.215156	32.185429	32.178460	32.197640	32.217418	32.218742	32.257141	32.307923	32.352811	32.418788	32.459404	32.473957	32.493196	32.547275	32.449966	32.384679	32.302104	32.200051	32.114412	32.058673	31.983836	31.907347	31.793430	31.613009	31.521934	31.427834	31.324341	31.281752	31.278746	31.333408	31.499245	31.638908	31.798095	31.915748	32.120288	32.374681	32.677492	32.547969	32.738284	32.888194	32.988222	32.882250	32.833844	32.850322	32.850761	32.846799	32.535610	32.895427	32.905867	32.745663	32.979559	33.173186	33.462987	33.698896	33.525241	33.301275	33.028001	32.715077	32.863069	32.662635	32.346520	32.002687	31.931905	31.879645	31.752056	31.656998	31.638747	31.679163	31.427675	31.375163	31.334866	31.158375	31.045161	30.986238	30.923477	30.862136	30.852767	30.861754	30.841956	30.880717	30.951031	30.995536	31.048081	31.018557	31.010131	30.860947	30.585683																																						
841	29.923512	30.058010	30.203205	30.432241	30.645706	30.807295	30.953752	31.166471	31.386818	31.531029	31.615979	31.700528	31.755627	31.744462	31.729564	31.658176	31.596727	31.422854	31.275999	31.093306	30.940229	30.945005	30.973996	31.022116	31.047990	31.077426					31.244385	31.276140	31.281750	31.237116	31.350445	31.324441	31.301625	31.333817	31.520839	31.674216	31.886453	31.924791	31.974714	32.068072	32.179747	32.260524	32.334693	32.492774	32.592213	32.615525	32.742904	32.891779	32.928415	33.001945	33.030343	33.072582	33.110758	33.142560	33.098798	32.947673	32.925630	32.779847	32.656380	32.626569	32.585414	32.449081	32.333291	32.328231	32.394189	32.436586	32.532121	32.544858	32.540356	32.489142	32.465188	32.414365	32.362852	32.315375	32.304337	32.285091	32.237035	32.292878	32.237530	32.164543	32.109340	32.043944	31.945666	31.924245	31.901740	31.875273	31.861929	31.858437	31.878787	31.894148	31.858530	31.963972	32.134644	32.291343	32.429756	32.540809	32.704714	32.760190	32.811418	32.930522	32.986430	32.979410	32.987024	32.984927	32.976313	32.976268	33.004862	33.040028	32.997085	33.025195	33.076844	33.074464	32.932473	32.958576	32.796409	32.650473	32.559928	32.412571	32.223600	32.005517	31.852110	31.654015	31.474617	31.225272	31.075668	30.786380	30.643971	30.523637	30.259982	30.281869	30.083194	30.050618	30.100087	30.262496	30.595459	30.783105	31.002929	31.320651	31.510093	31.978307	32.098662																																	
842	31.464395	31.288801	31.046895	30.916979	30.780990	30.682253	30.725880	30.821490	31.025060	31.153306	31.343478	31.577800	31.798747	32.113954	32.368646	32.631411	32.867280	33.050403	33.039481	32.850424	32.651770	32.602800	32.493422	32.127527	32.001101	31.986132	31.920055	31.916408	31.936046	31.856331	31.725228	31.617269	31.502455	31.460296	31.341955	31.398016	31.438381	31.348134			31.213705		31.142076	31.039524		30.988870	31.116090	31.022848	31.090863	31.152093	31.154661	31.095875	31.043378	30.932204	31.017989	31.125951	31.270929	31.380196	31.608530	31.878920	32.082944	32.295129	32.447618	32.731053	32.818512	32.725909	32.450770	32.364723	32.230974	31.792232	31.610017		32.104411	32.163915	32.311014	32.479645	32.461909	32.868205	33.055178	33.196361	33.270395	33.291663	33.249404	33.207219	33.114225	32.973340	32.919716	32.811077	32.678868	32.524556	32.498081	32.509078	32.626340	32.737783	32.709554	32.674612	32.604903	32.605279	32.557485	32.468932	32.386085	32.292087	32.213130	32.155788	32.154735	32.069511	31.961667	32.003036	32.052829	32.049928	32.071623	32.087394	32.067623	31.986174	31.889144	31.847634	31.860477	31.886500	31.929942	32.016949	32.088153	32.127166	32.167642	32.213714	32.216095	32.195453	32.429697	32.721881	32.937793	33.039474	33.237939	33.492575	33.774920	33.901389	33.627216	33.339627	33.049147	32.792573	32.430175	32.067406	31.891980	31.542650	31.322154	31.009357	30.659401	30.470572	30.288828	30.215816	30.484316	30.829762	30.992309	31.274095	31.292528	31.584017	31.786413	31.976580	31.974882	31.928840	31.858498	31.708247	31.420082	31.214845	31.439611															
843	31.485855	31.294742	31.011885	30.810136	30.746210	30.711822	30.791517	30.961171	31.031466	31.148426	31.168112	31.191955	31.219371	31.221607	31.198187	31.206560	31.182237	31.235970	31.324953		31.462105	31.541769		31.719294	31.788364	31.957528	32.030241	32.015334	32.040742	32.029459	32.065646	32.264203	32.324428	31.918530	31.567776	31.542344	31.488086	31.456093		30.988470	30.999576	31.306521	31.246211	31.154058			31.758198	31.842709	32.125146	32.169969	32.122745		32.296277	32.436655	32.443061	32.571588	32.386630	32.197282	32.083176	31.909140	31.618638	31.437868	31.430419	31.481993	31.523517	31.616095	31.710101	31.762470	31.867141	31.984219	32.055915	32.234152	32.345632	32.447691	32.571153	32.653185	32.735638	32.697642	32.708440	32.723846	32.733232	32.667940	32.692553	32.683337	32.665248	32.657782	32.597728	32.491484	32.374212	32.395228	32.267122	32.225729	32.349365	32.396029	32.474973	32.652494	32.728587	32.803181	32.872027	32.878487	32.878500	32.892555	32.858978	32.809297	32.716924	32.675927	32.612826	32.552685	32.442793	32.372351	32.346348	32.266611	32.115877	31.999821	31.896821	31.784288	31.702419	31.696278	31.751329	31.742597	31.770180	31.796503	31.704676	31.663647	31.636789	31.574172	31.565943	31.699829	31.863303	31.948654	32.111948	32.197171	32.202744	32.138497	32.032031	31.805313	31.785861	31.748494	31.545703	31.586525	31.739484	31.762376	31.720076	31.684340	32.135501	32.238802	32.386791	32.952405	32.597703		33.022278	33.420608																										
844	30.723270		30.168560	29.795885	29.849964		30.391483	30.182849	30.406096	30.589291	30.771668	30.966622	31.158146	31.215167	31.186530	31.281657	31.311222	31.402084	31.397697	31.518055	31.637238	31.810874	31.893636	32.070454	32.145199	32.305780	32.429910	32.500955	32.706960	32.718063	32.730728	32.767447	32.796845	32.794985	32.876693	32.948023	32.923048	32.934273	33.031822	33.099054	33.149636	33.194943	33.122321	33.229337	33.068128	33.076282	32.882539	32.807392	32.771732	32.655906	32.446221	32.415133	32.414667	32.322774	32.209086		32.008736			32.078493	31.972488	31.907301	31.794218	32.168387	31.894685	31.811945	31.756775		31.620910	31.629946	31.441999	31.382128	31.403043	31.324763	31.153716	31.018122	30.994936	30.920638	30.915510	31.108429	31.228213	31.425444	31.554375	31.759375	31.925725	32.042948	32.132431	32.304729	32.444954	32.612974	32.596649	32.657305	32.713124	32.785844	32.913044	32.911949	32.887295	32.833834	32.770175	32.718083	32.681909	32.673781	32.658053	32.651971	32.624300	32.640639	32.623146	32.667692	32.656678	32.605114	32.572146	32.547492	32.511502	32.459026	32.463575	32.469692	32.462086	32.435833	32.414092	32.422602	32.379429	32.298113	32.189791	32.091848	31.983703	31.800911	31.689897	31.607362	31.548922	31.398838	31.282168	31.339066	31.471176	31.647066	31.773284	31.944625	32.108820	32.181516	32.114934	32.037494	31.985044	31.847087	31.712584	31.615579	31.570580	31.485579	31.402718	31.307511	31.530407	31.886152	32.141928	32.319394	32.577051	32.821329	33.219620																							
